Date,Open,High,Low,Close,Adj Close,Volume
2009-03-09,11.119895,11.646904,10.85639,10.988142,7.923073,2672700
2009-03-10,11.172596,12.648221000000001,10.935441,12.621871,9.101086,3887700
2009-03-11,12.648221000000001,13.201581,12.305665,12.59552,9.082087,2014000
2009-03-12,12.358366,13.227931,12.279314999999999,13.148879999999998,9.481089,2396400
2009-03-13,13.227931,13.965744,13.175231,13.675889000000002,9.861091,1911600
2009-03-16,13.833992000000002,14.097497,13.491435999999998,13.491435999999998,9.72809,1993800
2009-03-17,13.70224,13.70224,13.175231,13.675889000000002,9.861091,2163600
2009-03-18,13.596838,14.440053,13.306982999999999,14.176548,10.222097999999999,2077200
2009-03-19,14.334651000000001,14.519104,13.965744,14.071145999999999,10.146094999999999,1949400
2009-03-20,12.885375,13.175231,11.198946000000001,11.4361,8.246078,5967600
2009-03-23,12.01581,12.56917,11.725955,12.56917,9.063087,2896100
2009-03-24,12.384717,12.779974000000001,11.989460000000001,12.252964,8.835082,2681500
2009-03-25,12.384717,13.333332999999998,12.384717,12.859025,9.272086999999999,3143200
2009-03-26,13.017128,13.992095,13.017128,13.992095,10.089097,3128400
2009-03-27,13.807642000000001,13.807642000000001,13.12253,13.438735000000001,9.769204,2355700
2009-03-30,13.096179,13.175231,11.910408,12.094862,8.792287,3118600
2009-03-31,12.463768,12.490119,11.963109,11.989460000000001,8.715663000000001,2773800
2009-04-01,12.252964,12.648221000000001,11.857708,12.516469,9.098768,2104800
2009-04-02,12.779974000000001,13.728589999999999,12.59552,13.12253,9.539342999999999,3398800
2009-04-03,13.12253,13.333332999999998,12.700922,13.175231,9.577652,2779200
2009-04-06,13.148879999999998,13.148879999999998,12.411067,12.806324,9.309475,3135000
2009-04-07,12.59552,12.806324,12.305665,12.384717,9.002994000000001,2165800
2009-04-08,12.674572,13.096179,12.384717,12.911726,9.386096,2742500
2009-04-09,13.12253,14.440053,13.12253,14.387351999999998,10.458795,3524900
2009-04-13,14.361001000000002,14.361001000000002,13.596838,14.044796,10.209774000000001,2340400
2009-04-14,13.913043,14.413701999999999,13.70224,14.123847,10.267242,1797600
2009-04-15,14.044796,14.361001000000002,13.754941,14.334651000000001,10.420485000000001,1581300
2009-04-16,14.440053,15.283267000000002,14.229249,15.151515,11.014298,1854500
2009-04-17,15.230567,15.731225,14.888010999999999,15.599473000000001,11.339936999999999,2036800
2009-04-20,15.309617999999999,15.335968,14.018445000000002,14.123847,10.267242,2150500
2009-04-21,14.018445000000002,15.177866,14.018445000000002,14.650856,10.650349,2762600
2009-04-22,14.466403,15.625823,14.413701999999999,14.940710999999999,10.861055,3056200
2009-04-23,14.756257999999999,15.283267000000002,13.992095,15.125164999999999,10.995142,4693000
2009-04-24,15.573123,16.179184,15.177866,15.678524,11.397404,3130300
2009-04-27,15.283267000000002,15.335968,14.545454999999999,14.782608999999999,10.746125,3133700
2009-04-28,14.598154999999998,15.204216,14.545454999999999,15.019763000000001,10.918524,2175000
2009-04-29,15.098814,16.073782,15.019763000000001,15.546772,11.301628,2793800
2009-04-30,15.757576,16.679842,15.757576,16.100132000000002,11.703891,2804600
2009-05-01,16.205534,17.10145,16.205534,16.969696,12.336015,3004900
2009-05-04,17.259552,17.391304,16.890646,17.285902,12.565877,2951200
2009-05-05,17.312251999999997,17.575758,16.996048000000002,17.1805,12.489256,3153300
2009-05-06,17.417654000000002,17.681160000000002,16.811594,17.628458,12.814898,4717000
2009-05-07,17.839261999999998,18.023716,17.1805,17.364954,12.623342999999998,4325900
2009-05-08,17.73386,17.73386,16.969696,17.628458,12.814898,3619400
2009-05-11,17.391304,17.470356,16.916995999999997,17.10145,12.431789,2335200
2009-05-12,17.523056,17.523056,15.862978,16.126482,11.723046,3552300
2009-05-13,15.915679,16.205534,15.441370000000001,15.704875,11.416559,2295500
2009-05-14,15.704875,16.996048000000002,15.494071,16.653492,12.10615,3114400
2009-05-15,16.679842,17.075098,16.205534,16.416338,11.933755999999999,2791200
2009-05-18,16.54809,17.259552,16.521739999999998,17.233202,12.527567,1845500
2009-05-19,17.602107999999998,17.997364,17.312251999999997,17.812912,12.948985,1869400
2009-05-20,17.944664000000003,18.81423,17.918314000000002,18.181818,13.217156,4402000
2009-05-21,17.971014,18.155468,17.602107999999998,17.971014,13.063915,5069300
2009-05-22,17.971014,18.339920000000003,17.70751,17.865612,12.987293,1584400
2009-05-26,17.76021,18.550724,17.470356,18.26087,13.274625,3689400
2009-05-27,17.997364,18.28722,17.786562,17.865612,12.987293,2786200
2009-05-28,18.102766,18.208168,17.285902,17.812912,12.948985,2987200
2009-05-29,17.891964,18.129118,17.523056,17.918314000000002,13.025607,2378400
2009-06-01,18.208168,18.682476,17.839261999999998,18.418972,13.389554,2746700
2009-06-02,18.23452,18.735178,18.23452,18.498023999999997,13.447023000000002,1632400
2009-06-03,18.313570000000002,18.629776,17.839261999999998,18.076416000000002,13.140539000000002,2292300
2009-06-04,18.498023999999997,19.183135999999998,18.392622,19.104084,13.887595999999998,2489000
2009-06-05,19.314888,19.631094,18.656126,18.735178,13.619422,2869600
2009-06-08,18.735178,18.86693,18.181818,18.708828,13.600268,1834500
2009-06-09,18.84058,19.051384,18.445322,18.761528,13.638572,1224100
2009-06-10,18.893279999999997,19.130434,18.339920000000003,18.629776,13.542797,2185400
2009-06-11,18.682476,19.209486,18.366272,18.445322,13.408710999999998,2801300
2009-06-12,18.366272,18.81423,17.918314000000002,18.392622,13.370404999999998,1998300
2009-06-15,18.23452,18.603426000000002,17.997364,18.181818,13.217156,1656100
2009-06-16,18.313570000000002,18.603426000000002,18.155468,18.313570000000002,13.312939000000002,2404000
2009-06-17,18.339920000000003,18.498023999999997,18.076416000000002,18.181818,13.217156,1824500
2009-06-18,18.26087,18.418972,17.865612,18.155468,13.198001999999999,1347900
2009-06-19,18.313570000000002,18.313570000000002,17.654808,17.76021,12.910677,3040700
2009-06-22,17.575758,17.654808,16.864296,16.916995999999997,12.297703,1521200
2009-06-23,16.996048000000002,17.10145,16.495388000000002,16.864296,12.259392,1662500
2009-06-24,16.916995999999997,17.654808,16.916995999999997,17.10145,12.431789,1271000
2009-06-25,16.943346,17.575758,16.732542000000002,17.523056,12.738275,1121800
2009-06-26,17.417654000000002,17.549408,17.1805,17.470356,12.782622,1532000
2009-06-29,17.523056,17.681160000000002,17.1805,17.444005999999998,12.763344,1505400
2009-06-30,17.470356,17.73386,16.969696,17.075098,12.493422,1683600
2009-07-01,17.1278,17.865612,17.048748,17.417654000000002,12.744062,1297400
2009-07-02,17.233202,17.259552,16.864296,16.864296,12.339183,1607400
2009-07-06,16.785244,17.10145,16.284584,16.54809,12.107823,1438300
2009-07-07,16.495388000000002,16.653492,15.915679,15.942029000000002,11.664382000000002,1315500
2009-07-08,15.862978,16.073782,15.599473000000001,15.994729999999999,11.70294,2393200
2009-07-09,16.073782,16.310935999999998,15.810277,15.942029000000002,11.664382000000002,1492600
2009-07-10,15.889327999999999,16.126482,15.783926000000001,16.100132000000002,11.780064999999999,1042400
2009-07-13,16.126482,16.679842,15.757576,16.653492,12.184942999999999,1622300
2009-07-14,16.57444,17.1278,16.310935999999998,16.996048000000002,12.435578999999999,1880100
2009-07-15,17.338604,17.575758,17.1278,17.549408,12.840459,1827200
2009-07-16,17.338604,18.050066,17.338604,18.023716,13.187507,1005500
2009-07-17,18.023716,18.155468,17.523056,17.654808,12.917581,1578000
2009-07-20,17.812912,18.445322,17.654808,18.445322,13.495979,1215000
2009-07-21,18.445322,18.629776,17.944664000000003,18.26087,13.361025,1973600
2009-07-22,18.26087,18.761528,18.23452,18.445322,13.495979,2196600
2009-07-23,18.761528,20.60606,18.498023999999997,20.368906,14.903419,4434600
2009-07-24,19.183135999999998,20.922266,19.183135999999998,20.816864000000002,15.231179999999998,2222100
2009-07-27,20.632412,20.948616,19.9473,20.895916,15.289019,2184500
2009-07-28,20.869566,21.818182,20.737811999999998,21.660079999999997,15.848137,2321800
2009-07-29,21.501976000000003,21.71278,21.18577,21.633728,15.82886,2577900
2009-07-30,21.791832,22.450592,21.528326,21.923583999999998,16.040939,1807000
2009-07-31,21.923583999999998,22.028986,21.370224,21.581028,15.790298000000002,1774700
2009-08-03,22.081685999999998,22.318839999999998,21.396573999999998,21.607378,15.809586,1983500
2009-08-04,21.686429999999998,22.318839999999998,21.370224,22.028986,16.118059,2164800
2009-08-05,22.134388,22.687748000000003,21.897234,22.424242,16.407255,2145100
2009-08-06,22.555994000000002,22.661396,22.028986,22.134388,16.195176999999997,2922800
2009-08-07,22.503294,22.661396,22.134388,22.26614,16.291582000000002,2200700
2009-08-10,22.108036,23.056654,22.108036,23.030304,16.850695,2619200
2009-08-11,22.687748000000003,23.030304,22.134388,22.23979,16.272299,2745700
2009-08-12,22.187088,22.924902,22.028986,22.424242,16.407255,3126500
2009-08-13,22.345192,22.582345999999998,21.949934,22.476944,16.445816,1259500
2009-08-14,22.582345999999998,22.661396,22.028986,22.318839999999998,16.330137,1312800
2009-08-17,21.949934,22.134388,21.212122,21.449276,15.693898999999998,1623000
2009-08-18,21.343874,21.71278,21.343874,21.686429999999998,15.867420000000001,1020900
2009-08-19,21.291172,22.318839999999998,21.291172,22.187088,16.233738,1658900
2009-08-20,22.002636,22.134388,21.633728,21.818182,15.963823999999999,1731100
2009-08-21,21.949934,22.555994000000002,21.71278,22.26614,16.291582000000002,1594100
2009-08-24,22.345192,22.687748000000003,22.26614,22.555994000000002,16.503656,1732100
2009-08-25,22.635046,23.241106,22.635046,22.977601999999997,16.812134,2474000
2009-08-26,23.003951999999998,23.056654,22.529644,22.977601999999997,16.812134,1518100
2009-08-27,22.766798,23.346508,22.555994000000002,23.293808,17.043497,1554700
2009-08-28,23.45191,23.95257,23.135704,23.42556,17.139894,1622500
2009-08-31,23.293808,23.293808,22.555994000000002,22.793148000000002,16.677174,1669100
2009-09-01,22.661396,23.39921,22.213438,22.29249,16.310862,2072800
2009-09-02,22.187088,22.29249,21.870882,21.976284,16.0795,2043300
2009-09-03,22.081685999999998,22.450592,21.844532,22.213438,16.253016,1605200
2009-09-04,22.213438,22.793148000000002,22.081685999999998,22.766798,16.657894,1138700
2009-09-08,22.951252,23.162056,22.661396,22.766798,16.657894,1329600
2009-09-09,22.84585,23.42556,22.687748000000003,23.346508,17.082054,1922300
2009-09-10,23.847168,24.716732,23.610014000000003,24.690382,18.065332,2714500
2009-09-11,24.716732,24.848484,24.03162,24.163372,17.679735,2383900
2009-09-14,23.926218,24.163372,23.715416,24.137022,17.660456,1842000
2009-09-15,25.296442000000003,25.375494,24.664032000000002,25.19104,18.43165,3788400
2009-09-16,25.349144,25.559948000000002,25.059288000000002,25.217392,18.450932,2824600
2009-09-17,25.059288000000002,25.6917,24.901186,25.059288000000002,18.335253,2788800
2009-09-18,25.13834,25.296442000000003,24.874836,24.980238,18.277410999999997,2378700
2009-09-21,24.953885999999997,24.980238,24.53228,24.874836,18.200294,2281600
2009-09-22,24.901186,25.085638,24.242424,24.268774,17.756857,2558600
2009-09-23,24.189724,24.822134,24.189724,24.53228,17.949654000000002,2631700
2009-09-24,24.637682,24.848484,23.847168,24.057972,17.602615,1860400
2009-09-25,23.873518,24.242424,23.715416,23.768116,17.39053,1420900
2009-09-28,20.816864000000002,20.816864000000002,19.104084,20.237154,14.877949,54262900
2009-09-29,20.790514,21.238472,20.474307999999997,20.869566,15.34288,28986900
2009-09-30,21.317524,21.343874,20.289856,20.395256,14.994181,16505400
2009-10-01,20.421608,20.500657999999998,19.44664,19.736496,14.509873,17976800
2009-10-02,19.288538,19.499342000000002,18.998682000000002,19.288538,14.180544,14318900
2009-10-05,19.578392,19.841898,19.104084,19.604744,14.413007,13036800
2009-10-06,19.762846,19.868248,19.130434,19.262188000000002,14.161171,12794600
2009-10-07,19.209486,19.314888,18.945982,19.104084,14.044938,13054600
2009-10-08,19.420289999999998,20.131752,19.077734,20.0527,14.742339999999999,16268100
2009-10-09,20.079051999999997,20.816864000000002,19.97365,20.421608,15.013548000000002,11759700
2009-10-12,20.632412,20.816864000000002,20.474307999999997,20.55336,15.110417000000002,6399600
2009-10-13,20.685112,20.764164,19.894598000000002,19.9473,14.664851,8607900
2009-10-14,20.263504,20.342556,20.02635,20.342556,14.955438000000001,6246200
2009-10-15,20.237154,20.342556,20.02635,20.263504,14.897317000000001,5079400
2009-10-16,20.158102,20.263504,19.868248,20.0527,14.742339999999999,6826500
2009-10-19,20.079051999999997,20.711462,20.02635,20.55336,15.110417000000002,8344500
2009-10-20,20.579710000000002,21.001317999999998,20.263504,20.737811999999998,15.246018,9650300
2009-10-21,20.60606,20.974968,20.158102,20.342556,14.955438000000001,11466100
2009-10-22,20.816864000000002,21.370224,20.500657999999998,21.15942,15.555979999999998,21512300
2009-10-23,21.054018,21.15942,20.632412,20.764164,15.265394,9367800
2009-10-26,20.816864000000002,21.054018,20.447958,20.474307999999997,15.052299,10543000
2009-10-27,20.52701,20.764164,20.158102,20.342556,14.955438000000001,7771000
2009-10-28,20.184454000000002,20.368906,19.683794,19.736496,14.509873,5496600
2009-10-29,20.0527,20.395256,19.97365,20.316206,14.936062,5613100
2009-10-30,20.342556,20.342556,19.683794,19.815545999999998,14.567992000000002,7705400
2009-11-02,19.710144,20.0,19.288538,19.736496,14.509873,7194200
2009-11-03,19.657444,19.9473,19.499342000000002,19.920948000000003,14.645477,4989200
2009-11-04,20.02635,21.212122,20.02635,20.869566,15.34288,14760900
2009-11-05,20.895916,21.18577,20.816864000000002,20.922266,15.381629,7606600
2009-11-06,20.790514,21.080368,20.685112,20.895916,15.362255,4018200
2009-11-09,21.054018,21.264822,20.948616,21.264822,15.633465,5041300
2009-11-10,20.948616,21.080368,20.579710000000002,20.658762,15.187901,5695600
2009-11-11,20.843214,20.895916,20.342556,20.790514,15.284764000000001,5846500
2009-11-12,20.711462,21.080368,20.55336,20.685112,15.207275,8159000
2009-11-13,20.685112,20.843214,20.474307999999997,20.711462,15.226647,5429400
2009-11-16,20.790514,21.212122,20.764164,21.106720000000003,15.51724,5776900
2009-11-17,21.106720000000003,21.212122,20.843214,21.054018,15.478485999999998,5783300
2009-11-18,21.080368,21.080368,20.737811999999998,20.922266,15.381629,4647800
2009-11-19,20.737811999999998,20.816864000000002,20.342556,20.500657999999998,15.071673,6136000
2009-11-20,20.368906,20.737811999999998,20.368906,20.632412,15.168532,3804400
2009-11-23,20.922266,21.001317999999998,20.790514,20.895916,15.362255,4599000
2009-11-24,20.895916,20.948616,20.711462,20.869566,15.34288,2994800
2009-11-25,20.948616,20.948616,20.737811999999998,20.843214,15.32351,3651500
2009-11-27,20.210804,20.658762,19.894598000000002,20.52701,15.091042999999999,1914200
2009-11-30,20.421608,20.55336,20.131752,20.289856,14.916692999999999,3964000
2009-12-01,20.500657999999998,20.816864000000002,20.368906,20.632412,15.168532,5062900
2009-12-02,20.474307999999997,20.764164,20.447958,20.55336,15.110417000000002,3634000
2009-12-03,20.60606,20.658762,20.368906,20.447958,15.032924,2495400
2009-12-04,20.685112,20.869566,20.500657999999998,20.843214,15.32351,7850100
2009-12-07,20.895916,21.080368,20.60606,20.816864000000002,15.30414,3249900
2009-12-08,20.632412,20.711462,20.500657999999998,20.55336,15.110417000000002,3222100
2009-12-09,20.500657999999998,20.869566,20.263504,20.816864000000002,15.30414,3798100
2009-12-10,20.922266,21.13307,20.737811999999998,20.764164,15.265394,4511400
2009-12-11,20.790514,21.027668,20.764164,20.895916,15.362255,2997800
2009-12-14,21.001317999999998,21.73913,20.948616,21.660079999999997,15.924051,7309600
2009-12-15,21.71278,22.187088,21.370224,22.028986,16.195261,9095000
2009-12-16,22.108036,22.977601999999997,22.028986,22.160738000000002,16.292127999999998,11777600
2009-12-17,22.081685999999998,22.318839999999998,21.791832,22.213438,16.330873,4642800
2009-12-18,22.29249,22.450592,21.897234,22.055335999999997,16.21464,4484500
2009-12-21,22.160738000000002,22.450592,21.976284,22.345192,16.427734,2622000
2009-12-22,22.318839999999998,22.8195,22.23979,22.608696,16.621457999999997,4330300
2009-12-23,22.608696,22.687748000000003,22.397892000000002,22.529644,16.563339000000003,2013500
2009-12-24,22.635046,22.951252,22.503294,22.793148000000002,16.757063,914600
2009-12-28,22.740448,22.924902,22.26614,22.345192,16.427734,3914600
2009-12-29,22.345192,22.89855,22.26614,22.608696,16.706170999999998,3301400
2009-12-30,22.503294,22.84585,22.397892000000002,22.8195,16.861938000000002,2737200
2009-12-31,22.687748000000003,22.8195,22.23979,22.29249,16.472514999999998,3602300
2010-01-04,22.503294,23.083004000000003,22.318839999999998,22.740448,16.803528,5112800
2010-01-05,22.740448,22.793148000000002,22.555994000000002,22.766798,16.822998000000002,3255800
2010-01-06,22.766798,22.84585,22.503294,22.555994000000002,16.667233,2634300
2010-01-07,22.476944,22.714098,22.424242,22.661396,16.745113,4508500
2010-01-08,22.608696,22.766798,22.424242,22.582345999999998,16.686701,2460100
2010-01-11,22.714098,23.293808,22.582345999999998,23.135704,17.095596,5275200
2010-01-12,22.8722,23.478260000000002,22.8722,23.320158,17.23189,7099000
2010-01-13,23.39921,23.636364,23.214756,23.583662,17.426601,4219000
2010-01-14,23.478260000000002,23.715416,23.320158,23.42556,17.309776,3510200
2010-01-15,23.320158,23.42556,23.162056,23.293808,17.212416,4374500
2010-01-19,23.267457999999998,23.820816,23.162056,23.768116,17.562895,6779000
2010-01-20,23.504611999999998,23.583662,23.003951999999998,23.42556,17.309776,7888600
2010-01-21,24.137022,24.980238,24.057972,24.453228,18.069145000000002,16789100
2010-01-22,24.216074,24.426878,23.478260000000002,23.636364,17.465544,8298300
2010-01-25,23.794466,24.00527,23.346508,23.42556,17.309776,5566500
2010-01-26,23.37286,23.557312,22.977601999999997,23.346508,17.251360000000002,4119700
2010-01-27,23.267457999999998,23.478260000000002,22.951252,23.42556,17.309776,6952500
2010-01-28,23.39921,23.583662,23.135704,23.241106,17.173479,6851900
2010-01-29,23.45191,23.478260000000002,22.951252,22.977601999999997,16.978765,8472100
2010-02-01,23.056654,23.636364,23.003951999999998,23.636364,17.465544,5481000
2010-02-02,23.662714,24.137022,23.530962,24.057972,17.777085999999997,9339500
2010-02-03,23.95257,24.163372,23.636364,23.689064000000002,17.504488000000002,4979900
2010-02-04,23.662714,23.820816,22.740448,22.793148000000002,16.842468,9426400
2010-02-05,22.529644,22.661396,22.002636,22.318839999999998,16.491993,13822700
2010-02-08,22.108036,22.424242,21.73913,22.26614,16.453045,4862000
2010-02-09,22.476944,22.529644,21.607378,22.081685999999998,16.316751,10354700
2010-02-10,22.108036,22.503294,22.055335999999997,22.26614,16.453045,4060400
2010-02-11,22.318839999999998,23.214756,22.134388,23.083004000000003,17.056652,8799300
2010-02-12,22.661396,23.39921,22.503294,23.109354,17.076117,5133800
2010-02-16,22.924902,23.45191,22.89855,23.346508,17.251360000000002,3764400
2010-02-17,23.45191,23.794466,23.188406,23.504611999999998,17.368192999999998,5204300
2010-02-18,23.530962,24.216074,23.37286,24.163372,17.854963,6824600
2010-02-19,24.00527,24.426878,23.95257,24.242424,17.913378,5454800
2010-02-22,24.505928,24.53228,24.216074,24.347826,17.991257,4756700
2010-02-23,24.295126,24.321476,23.820816,23.978920000000002,17.718666,3016000
2010-02-24,24.137022,24.400528,23.95257,24.374176000000002,18.010731,4016000
2010-02-25,24.03162,24.53228,23.978920000000002,24.479578,18.088617000000003,4453400
2010-02-26,24.479578,24.769434,24.268774,24.690382,18.244385,4177400
2010-03-01,24.716732,25.243742,24.716732,25.16469,18.594862,4754600
2010-03-02,25.13834,25.296442000000003,24.874836,25.032938,18.497511,4394300
2010-03-03,25.296442000000003,25.559948000000002,25.032938,25.085638,18.536448,3914800
2010-03-04,25.322794000000002,25.401844,24.769434,25.13834,18.575388,5883200
2010-03-05,25.349144,26.086956,25.243742,26.007906,19.217934,5264900
2010-03-08,26.086956,26.534914,26.034256,26.113306,19.295820000000003,5248900
2010-03-09,25.559948000000002,26.034256,25.480895999999998,25.66535,18.964813,3491000
2010-03-10,25.77075,26.007906,25.533596,25.955204000000002,19.178993,4677000
2010-03-11,25.797102,26.350462,25.71805,26.350462,19.471062,4959700
2010-03-12,26.350462,26.350462,25.849802,26.060606,19.25688,5271700
2010-03-15,25.955204000000002,26.482214000000003,25.902504,26.403162,19.510008,5439800
2010-03-16,26.640316,26.798417999999998,26.376812,26.587615999999997,19.646299,4867700
2010-03-17,26.640316,26.666665999999996,25.955204000000002,26.086956,19.276352,6888700
2010-03-18,26.166007999999998,26.166007999999998,25.6917,25.981554,19.198465,4593300
2010-03-19,25.217392,26.192358,25.085638,25.217392,18.633802,6757100
2010-03-22,25.059288000000002,26.060606,24.901186,26.007906,19.217934,5415300
2010-03-23,26.139657999999997,26.666665999999996,25.797102,26.640316,19.685244,5664600
2010-03-24,26.455862,26.508564,25.955204000000002,25.981554,19.198465,3344400
2010-03-25,26.166007999999998,26.324109999999997,25.349144,25.349144,18.731157,4861400
2010-03-26,25.480895999999998,25.928854,25.401844,25.559948000000002,18.88693,2746300
2010-03-29,25.428194,25.6917,25.375494,25.638998,19.029699,2680500
2010-03-30,25.428194,25.7444,25.375494,25.533596,18.951468,2370600
2010-03-31,25.559948000000002,25.77075,25.296442000000003,25.6917,19.068815,4413700
2010-04-01,25.849802,26.350462,25.77075,26.324109999999997,19.538204,3869800
2010-04-05,26.350462,27.40448,26.086956,27.351778000000003,20.300960999999997,6606100
2010-04-06,27.325428000000002,27.325428000000002,26.82477,27.061923999999998,20.085823,4457200
2010-04-07,26.85112,27.114624,26.350462,26.772068,19.870684,4759900
2010-04-08,26.613965999999998,27.48353,26.192358,27.457179999999997,20.379186999999998,5687500
2010-04-09,27.457179999999997,27.667984000000004,27.246376,27.509882,20.418306,5549900
2010-04-12,27.694334,27.799736,27.43083,27.641634000000003,20.516094,2994800
2010-04-13,27.37813,27.667984000000004,27.351778000000003,27.536232000000002,20.437866,7144500
2010-04-14,27.43083,27.98419,27.351778000000003,27.799736,20.633438,4770300
2010-04-15,27.799736,27.799736,27.40448,27.641634000000003,20.516094,4907500
2010-04-16,27.48353,27.773386,27.061923999999998,27.193676,20.183607000000002,5957200
2010-04-19,27.088274,28.379446,26.82477,28.221344000000002,20.946363,9450700
2010-04-20,28.300396000000003,29.169959999999996,27.826086,28.300396000000003,21.005039,7390500
2010-04-21,28.458498,28.695652000000003,27.799736,27.931488,20.731226,5176600
2010-04-22,27.641634000000003,27.852438,26.90382,27.536232000000002,20.437866,5323000
2010-04-23,29.776021999999998,30.882740000000002,28.405797999999997,29.828721999999996,22.13938,30089000
2010-04-26,29.301712,30.27668,29.249012,29.907774,22.198063,10595700
2010-04-27,29.802372,29.802372,28.405797999999997,28.484848,21.141945,9471000
2010-04-28,28.669302000000002,29.565217999999998,28.326746000000004,29.249012,21.709118,9007100
2010-04-29,29.617918,29.69697,28.959156,29.565217999999998,21.943807999999997,7044200
2010-04-30,29.565217999999998,29.644268,28.5639,28.722002000000003,21.317959,7185400
2010-05-03,28.959156,29.354414000000002,28.484848,29.117259999999998,21.611328,5496900
2010-05-04,28.326746000000004,28.379446,27.457179999999997,27.931488,20.731226,7485900
2010-05-05,27.667984000000004,28.221344000000002,26.956521999999996,27.457179999999997,20.379186999999998,8345800
2010-05-06,27.299078,27.509882,24.00527,26.455862,19.63599,11159300
2010-05-07,26.455862,26.85112,24.901186,25.638998,19.029699,10297500
2010-05-10,27.272728000000004,27.799736,26.561264,26.719368,19.831575,9936300
2010-05-11,26.693018,27.299078,26.192358,26.613965999999998,19.753339999999998,6762900
2010-05-12,26.719368,27.193676,26.640316,26.85112,19.929361,5165900
2010-05-13,26.85112,27.852438,26.693018,27.140974,20.144499,7576800
2010-05-14,26.90382,27.272728000000004,26.086956,26.403162,19.596876,5538300
2010-05-17,26.350462,26.85112,25.7444,26.613965999999998,19.753339999999998,6110800
2010-05-18,26.798417999999998,27.114624,26.218708000000003,26.376812,19.577324,6762000
2010-05-19,26.113306,26.324109999999997,25.19104,25.270092,18.755894,7948400
2010-05-20,24.690382,24.690382,23.610014000000003,24.03162,17.836678,13223900
2010-05-21,23.662714,24.637682,23.214756,24.295126,18.032257,6553800
2010-05-24,23.530962,24.347826,23.241106,23.583662,17.5042,7526700
